-1.104699643050259805e-01,-1.928108505113695914e-01,1.970545300361546681e-01,1.767334485043654535e-01,2.523270636780059473e-01,-1.196936594631128337e-01,-6.061828690374782697e-02
-1.244751129924454025e-01,2.654342329803784789e-02,4.631496962935973682e-01,5.753837602104928256e-02,-3.117073478826792865e-02,4.839239060950385474e-01,4.532901764034121816e-01
4.133765758565661752e-01,-2.247624016932507907e-01,9.540295496260477182e-02,-3.110981103974435058e-01,-3.338923875955364107e-01,4.706615874696851165e-02,-4.103989310477352270e-01
-2.184932583259740768e-01,-9.247241572814368649e-02,-3.334984142760338832e-01,-3.189698911559415428e-01,4.747451533428166393e-01,-2.397083664811626713e-01,1.566452787807232072e-01
1.401642732559988669e-01,1.251080583252556222e-01,-5.244698971011207966e-03,1.927410338696556105e-02,2.121731361757771550e-01,3.277312893790738091e-01,3.758216841082786530e-01
4.924891353318143761e-01,-4.128419703046636857e-01,-1.356887396007533109e-01,-3.160843871008423012e-02,-1.130474870731849046e-01,-4.063102794375860194e-01,-3.921849601591627099e-01
4.428356718934783331e-01,-1.498392013847408277e-01,1.735501046853071827e-01,-4.535596458775004169e-01,-3.698887959779266210e-01,1.709714038964161853e-01,-4.713219400124664671e-01
2.875768175912308058e-02,1.596466666758922237e-02,-3.816307080485105696e-01,-3.252621629324855546e-01,4.573706646658501351e-01,-1.944288209049074290e-01,1.622937480441682678e-01
-2.623529237222632648e-02,-3.635440536014425406e-01,-3.381312617025812317e-01,4.195208485050081482e-01,1.352661585039638403e-01,2.025197773381346433e-01,4.972775598753891302e-01
