4.158065126203667750e-01,1.300914188313655462e-01,-3.724625531671135747e-01,2.474478081849144917e-01,-1.274407110390960440e-01,-3.720750505810572206e-01,-3.193123811246183497e-01
-3.516007590007885764e-01,-2.549010141581368183e-01,4.979950393163611322e-01,2.633528973645867799e-01,2.663896751197604718e-01,-2.993013180795678352e-01,-7.732602280083245017e-02
1.510115938751535880e-01,-3.290912486832067163e-01,4.714726676592313481e-01,4.001392724958752756e-01,1.868039208833710274e-01,3.816140755782225502e-02,1.309256830057027310e-01
-2.184932583259740768e-01,-9.247241572814368649e-02,-3.334984142760338832e-01,-3.189698911559415428e-01,4.747451533428166393e-01,-2.397083664811626713e-01,1.566452787807232072e-01
-2.698620970778337069e-01,4.325399131876572212e-01,-3.173673991365856262e-01,-4.716194092694661055e-01,4.121329154446196075e-01,-3.727774722315393419e-01,1.643712034243380860e-01
-3.782732256150735939e-01,-3.983043043040295772e-01,-4.873847445873117357e-01,4.803176880055279319e-01,1.780595586648964224e-01,-4.585281255419471069e-01,1.314360737257012079e-01
2.508147559531156978e-01,3.032026992223386119e-01,5.059875913596111746e-02,-1.839595345050515579e-03,4.169518754617488887e-01,-1.029872159390078368e-01,-3.073373402857460523e-01
3.105084720586920310e-01,-4.440764374152729732e-01,-4.627639152171855175e-01,-2.644549814157280965e-01,1.183469217580019606e-01,-2.697635466172646490e-01,-3.797216297511696315e-02
1.714581391832498691e-01,4.960883808531829642e-01,-1.017860234530079538e-01,9.621644466141185403e-02,-2.111842744805274841e-01,-3.317063135059763468e-01,-7.572833347245443159e-02
