-4.150225956451240039e-01,-5.919149196998985119e-04,2.416078113404815930e-01,-5.645169791888760003e-02,-8.997600988825538160e-02,1.950463755191739201e-01,-3.827813068646968020e-01
-4.235470233184337463e-01,-1.462746523045044267e-01,8.077301905575517971e-02,3.117756615040060408e-01,-4.244975430050991205e-01,4.327001921166734322e-01,7.170001905738210279e-02
-4.929696723148637716e-01,8.385875059941427789e-02,-4.368403002587085693e-01,-8.721333429796529479e-03,-1.989392650940645657e-01,-2.165421310589324966e-01,-6.829234007240225779e-02
-4.127493926662844093e-01,-8.558216092333059688e-02,1.593740244715131649e-01,1.592887911008397106e-01,-4.503094604143292878e-01,4.817857400877940122e-01,-5.116622239611507972e-01
4.549297929179929589e-01,2.132294215841790130e-01,-1.627945482551008682e-01,-4.263579874157535365e-01,6.974425205194478838e-02,-1.953741238541298886e-01,2.646769736966998465e-01
-3.694618348766780525e-01,6.822149791600506941e-02,4.581625747666844273e-01,2.540222632384802059e-01,-4.613062976538396254e-01,1.069822407261049602e-01,5.418357515704356198e-01
-3.348751885713040499e-01,4.949018099159263606e-03,3.393539104532504735e-01,4.314234416712531828e-01,3.716636294526448614e-01,2.300798109538682024e-02,4.304652531790124637e-01
4.901309308229424011e-01,3.308502302696092467e-01,2.145476871132558916e-01,4.396441764582095790e-01,3.054522204829535070e-01,-4.798979435357976220e-01,2.147230735968972681e-01
3.895723954263869970e-01,2.491940940040164032e-01,4.498704457227336029e-01,-3.905016499788552808e-01,5.730041648295591816e-02,4.455964913673873817e-01,-2.283393953996104009e-01
