3.238308795587236943e-01,3.144495089696678347e-01,-1.290051833560602601e-01,-2.062090906567128346e-01,-1.369947318369760803e-01,-2.605344904069543110e-01,2.775847135340967498e-01
2.739846190852874841e-01,-1.264006259247347497e-01,-8.997316604389926642e-02,-3.460444518334120367e-01,-2.441136225050818398e-01,2.859104129032408181e-01,-5.133009394141129222e-01
2.783599718638704590e-01,-7.232709226117504941e-02,1.479225028094870442e-01,2.109776075887799252e-01,4.645562966543904243e-02,9.173538540635871319e-02,-3.297010129354793762e-03
-3.090144750282952657e-01,-2.863121877478150834e-01,4.101536282058320659e-01,7.981898350483797658e-03,3.596029472583202047e-01,1.094968728089605603e-01,2.135555458840597276e-01
-2.315372534577114783e-01,2.810514029788823906e-02,5.023433450513126175e-02,1.220952928346936417e-01,1.614838696634118831e-01,4.992674952902381724e-01,-2.451238669373245749e-03
-4.836179749244476911e-01,-3.003999358370604833e-01,7.554464179875938767e-02,-4.494804417019173659e-01,7.740709491815001009e-02,7.945282562482336441e-02,8.205703632304073292e-02
-4.221033622544015929e-01,-3.059363227360542004e-01,2.823797097066151895e-01,-1.535930287642295160e-02,-2.552179164517544563e-01,-2.089197497036394402e-01,1.154605977899891833e-02
1.450195417336371806e-01,3.187240841671470370e-01,-9.944734663597244728e-02,-1.935661085907727230e-01,-1.139642586160567461e-01,-1.631012811169257892e-01,-3.090921730229277409e-01
4.065674910329686309e-02,1.634785746366784753e-01,4.851146209407495857e-01,-4.876520410310060116e-01,-2.368509315320991293e-01,-3.104042095531310830e-01,2.760431462513269762e-01
