1.59e+20,2.12e+19,2.78e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.38e+20,2.12e+19,2.48e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.17e+20,2.12e+19,2.21e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.60e+19,2.12e+19,1.96e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.22e+20,2.12e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.01e+20,2.12e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.12e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.59e+20,2.12e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.38e+20,2.12e+19,1.74e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.17e+20,2.12e+19,1.54e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.06e+20,2.16e+19,2.78e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.84e+20,2.16e+19,2.48e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.62e+20,2.16e+19,2.21e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.40e+20,2.16e+19,1.96e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.18e+20,2.16e+19,1.74e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.60e+19,2.20e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
7.40e+19,2.20e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
5.20e+19,2.20e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
3.00e+19,2.20e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.84e+20,2.20e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.62e+20,2.20e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.40e+20,2.20e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.18e+20,2.20e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.60e+19,2.20e+19,1.74e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
7.40e+19,2.20e+19,1.54e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.06e+20,2.24e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.84e+20,2.24e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.62e+20,2.24e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.40e+20,2.24e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.18e+20,2.24e+19,1.74e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.69e+20,2.28e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.46e+20,2.28e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.23e+20,2.28e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.00e+20,2.28e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
7.70e+19,2.28e+19,1.74e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
5.40e+19,2.28e+19,1.54e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.23e+20,2.32e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.00e+20,2.32e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
7.70e+19,2.32e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
5.40e+19,2.32e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.92e+20,2.32e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.69e+20,2.32e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.46e+20,2.32e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.23e+20,2.32e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.00e+20,2.32e+19,1.74e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.31e+20,2.36e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.07e+20,2.36e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
8.30e+19,2.36e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
5.90e+19,2.36e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.32e+20,2.36e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.08e+20,2.36e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
8.40e+19,2.36e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.00e+19,2.36e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.28e+20,2.40e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.04e+20,2.40e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.40e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.56e+20,2.40e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.32e+20,2.40e+19,1.74e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.28e+20,2.40e+19,2.78e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.04e+20,2.40e+19,2.48e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.40e+19,2.21e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.56e+20,2.40e+19,1.96e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.32e+20,2.40e+19,1.74e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.04e+20,2.44e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.44e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.56e+20,2.44e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.32e+20,2.44e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.28e+20,2.44e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.04e+20,2.44e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.44e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.56e+20,2.44e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.32e+20,2.44e+19,1.74e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.44e+20,2.48e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.19e+20,2.48e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.94e+20,2.48e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.69e+20,2.48e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.70e+20,2.48e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.45e+20,2.48e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.20e+20,2.48e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.50e+19,2.48e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.70e+20,2.52e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.45e+20,2.52e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.20e+20,2.52e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.50e+19,2.52e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.70e+20,2.52e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.45e+20,2.52e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.20e+20,2.52e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.50e+19,2.52e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.19e+20,2.56e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.93e+20,2.56e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.67e+20,2.56e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.41e+20,2.56e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.36e+20,2.56e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.10e+20,2.56e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
8.40e+19,2.56e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
5.80e+19,2.56e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
3.20e+19,2.56e+19,1.74e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.40e+20,2.60e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.14e+20,2.60e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.88e+20,2.60e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.62e+20,2.60e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.36e+20,2.60e+19,1.74e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.40e+20,2.60e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.14e+20,2.60e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.88e+20,2.60e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.62e+20,2.60e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.36e+20,2.60e+19,1.74e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.66e+20,2.64e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.40e+20,2.64e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.14e+20,2.64e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.88e+20,2.64e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.62e+20,2.64e+19,1.74e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.94e+20,2.68e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.67e+20,2.68e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.40e+20,2.68e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.13e+20,2.68e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.86e+20,2.68e+19,1.74e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.37e+20,2.72e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.10e+20,2.72e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.83e+20,2.72e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.56e+20,2.72e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.83e+20,2.72e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.56e+20,2.72e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.29e+20,2.72e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.02e+20,2.72e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
7.50e+19,2.72e+19,1.74e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
4.80e+19,2.72e+19,1.54e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.02e+20,2.76e+19,2.78e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.74e+20,2.76e+19,2.48e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.46e+20,2.76e+19,2.21e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.18e+20,2.76e+19,1.96e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.08e+20,2.76e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.76e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.52e+20,2.76e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.24e+20,2.76e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.60e+19,2.76e+19,1.74e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.08e+20,2.76e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.76e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.52e+20,2.76e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.24e+20,2.76e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.24e+20,2.80e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.60e+19,2.80e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.80e+19,2.80e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
4.00e+19,2.80e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.80e+19,2.78e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.52e+20,2.80e+19,2.48e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.24e+20,2.80e+19,2.21e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.60e+19,2.80e+19,1.96e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.80e+19,2.80e+19,1.74e+20,3.25e+20,6.80e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.64e+20,2.84e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.36e+20,2.84e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.08e+20,2.84e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.84e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.52e+20,2.84e+19,1.74e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.08e+20,2.84e+19,2.78e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.84e+19,2.48e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.52e+20,2.84e+19,2.21e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.24e+20,2.84e+19,1.96e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.96e+20,2.88e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.67e+20,2.88e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.38e+20,2.88e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.09e+20,2.88e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
8.00e+19,2.88e+19,1.74e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.50e+20,2.88e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.21e+20,2.88e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.20e+19,2.88e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.30e+19,2.88e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.95e+20,2.92e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.66e+20,2.92e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.37e+20,2.92e+19,2.21e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.08e+20,2.92e+19,1.96e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.50e+20,2.92e+19,2.78e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.21e+20,2.92e+19,2.48e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.20e+19,2.92e+19,2.21e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.30e+19,2.92e+19,1.96e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
3.40e+19,2.92e+19,1.74e+20,3.25e+20,4.00e+19,7.10e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.24e+20,2.96e+19,2.78e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.40e+19,2.96e+19,2.48e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.40e+19,2.96e+19,2.21e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
3.40e+19,2.96e+19,1.96e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
4.00e+18,2.96e+19,1.74e+20,3.25e+20,9.70e+19,6.80e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.40e+20,2.96e+19,2.78e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
2.10e+20,2.96e+19,2.48e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,2.96e+19,2.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.50e+20,2.96e+19,1.96e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.20e+20,2.96e+19,1.74e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
9.00e+19,2.96e+19,1.54e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
6.00e+19,2.96e+19,1.36e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
3.00e+19,2.96e+19,1.21e+20,3.00e+20,4.80e+19,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.80e+20,3.00e+19,2.78e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
1.50e+20,3.00e+19,2.48e+20,3.00e+20,1.02e+20,9.50e+19,1.00e+18,0.000000000000000000e+00,0.000000000000000000e+00
