-1.032556108361027958e-01,4.530577107003424531e-01,5.721187727901599906e-02,-3.834432508488356817e-01,-5.741307503052928141e-02,-3.196188006743778676e-01,-2.213187097479707433e-02
-4.736826638126681588e-01,3.545892845024029016e-01,-3.853094599000507214e-01,1.507946886504696327e-02,2.321901168575211116e-01,-8.033987518893616342e-02,1.742197599941529562e-01
3.598775922487427170e-01,4.888031530985779138e-01,-1.802110189507973304e-01,1.448086206829056755e-01,2.350856707107432664e-01,4.281547349408220370e-03,1.510919049570039474e-01
1.893746010078349307e-01,-5.829372631865237242e-01,2.307453631778335901e-01,3.251808722651486905e-01
2.596933995600118061e-01,-3.641715089706987762e-01,2.123624415673547594e-01,1.779102947932689194e-01
3.125609957762464503e-02,2.209644661757499962e-01,3.702978252509319113e-01,4.875909939704511364e-01
