-4.327164496970599128e-01,-1.308531854659789051e-01,3.955091900460416254e-01,4.246467782934267854e-01,3.097242629100464550e-01,-3.871036812680863082e-01,3.435190440814296364e-01
-1.429684329029815570e-01,-3.861096998942220582e-01,3.870420979078651458e-01,-1.924078287486016003e-01,1.305487683153326861e-01,4.003564831847753469e-01,4.176522661742070319e-01
-2.906950560716712317e-01,-2.967611149199310128e-01,1.370553541820973553e-01,2.147329264439487295e-01,3.223543435840069415e-01,-2.711137418536366805e-01,-1.993461803367616303e-01
-2.701415274964110713e-01,1.870659500359020122e-01,7.409998926571851330e-01,-4.984563479200753711e-01
3.329602001591219773e-01,2.526337605411298481e-01,4.439341752505592820e-01,2.606132675451056091e-01
-1.716052972738258686e-01,3.810868701782779144e-01,-4.427621416284640565e-01,3.627847470695468868e-01
